open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades
2024-05-13 00:00:00+00:00,594.8,598.4,585.2,591.7,389810.286,2024-05-13 23:59:59.999000+00:00,231181529.9276,289913
2024-05-14 00:00:00+00:00,591.7,593.1,562.0,567.1,453308.316,2024-05-14 23:59:59.999000+00:00,260670269.0921,326414
2024-05-15 00:00:00+00:00,567.1,587.3,560.0,581.0,402812.993,2024-05-15 23:59:59.999000+00:00,231640318.7261,368277
2024-05-16 00:00:00+00:00,581.0,586.6,565.1,569.2,411937.056,2024-05-16 23:59:59.999000+00:00,237940982.045,353258
2024-05-17 00:00:00+00:00,569.2,584.5,568.6,580.9,236919.616,2024-05-17 23:59:59.999000+00:00,136736066.0091,229514
2024-05-18 00:00:00+00:00,580.9,581.9,574.2,580.3,168074.711,2024-05-18 23:59:59.999000+00:00,97276169.0784,147254
2024-05-19 00:00:00+00:00,580.3,581.9,571.3,574.5,142157.485,2024-05-19 23:59:59.999000+00:00,82153015.5064,136817
2024-05-20 00:00:00+00:00,574.6,602.0,568.8,599.6,469252.806,2024-05-20 23:59:59.999000+00:00,273916587.4838,329460
2024-05-21 00:00:00+00:00,599.6,631.4,593.3,618.5,1023559.613,2024-05-21 23:59:59.999000+00:00,629680133.3534,714176
2024-05-22 00:00:00+00:00,618.5,626.3,610.1,614.8,404848.487,2024-05-22 23:59:59.999000+00:00,250112541.59,358849
2024-05-23 00:00:00+00:00,614.8,617.5,580.0,599.3,607671.947,2024-05-23 23:59:59.999000+00:00,365408323.5065,452702
2024-05-24 00:00:00+00:00,599.4,605.5,588.3,600.3,251965.176,2024-05-24 23:59:59.999000+00:00,150540221.747,234072
2024-05-25 00:00:00+00:00,600.3,606.7,599.5,602.4,121538.958,2024-05-25 23:59:59.999000+00:00,73238183.6787,152418
2024-05-26 00:00:00+00:00,602.3,605.4,598.0,600.2,122983.66,2024-05-26 23:59:59.999000+00:00,73993292.513,136737
2024-05-27 00:00:00+00:00,600.3,614.4,599.6,603.9,229302.377,2024-05-27 23:59:59.999000+00:00,138990897.2628,213322
2024-05-28 00:00:00+00:00,603.9,606.0,593.8,601.7,284862.985,2024-05-28 23:59:59.999000+00:00,170866428.7429,276265
2024-05-29 00:00:00+00:00,601.7,603.6,593.1,595.7,212706.254,2024-05-29 23:59:59.999000+00:00,127314783.2932,297215
2024-05-30 00:00:00+00:00,595.7,602.2,586.5,595.1,225452.344,2024-05-30 23:59:59.999000+00:00,134058231.5414,247441
2024-05-31 00:00:00+00:00,595.1,599.0,590.0,593.7,168608.054,2024-05-31 23:59:59.999000+00:00,100127890.5189,192563
2024-06-01 00:00:00+00:00,593.8,608.4,593.1,601.9,156464.894,2024-06-01 23:59:59.999000+00:00,93807304.5433,168039
2024-06-02 00:00:00+00:00,601.9,606.0,596.0,602.9,198299.996,2024-06-02 23:59:59.999000+00:00,119216586.139,205029
2024-06-03 00:00:00+00:00,602.8,638.8,601.2,626.4,654161.467,2024-06-03 23:59:59.999000+00:00,408619568.5288,445986
2024-06-04 00:00:00+00:00,626.4,688.2,624.8,685.7,736322.6803,2024-06-04 23:59:59.999000+00:00,480618195.60853,560841
2024-06-05 00:00:00+00:00,685.7,716.0,684.7,698.8,673820.5652,2024-06-05 23:59:59.999000+00:00,471592896.6752871,516891
2024-06-06 00:00:00+00:00,698.8,721.8,692.0,711.2,544042.9592,2024-06-06 23:59:59.999000+00:00,383971667.0546109,424589
2024-06-07 00:00:00+00:00,711.1,712.0,658.9,684.0,594753.99,2024-06-07 23:59:59.999000+00:00,411647370.9832,467676
2024-06-08 00:00:00+00:00,684.0,694.9,677.9,682.7,216849.473,2024-06-08 23:59:59.999000+00:00,148522259.267,226469
2024-06-09 00:00:00+00:00,682.7,684.8,670.3,673.0,173565.78,2024-06-09 23:59:59.999000+00:00,117580243.2205,205290
2024-06-10 00:00:00+00:00,673.1,674.8,613.3,625.1,692122.616,2024-06-10 23:59:59.999000+00:00,443628428.2456,698508
2024-06-11 00:00:00+00:00,625.1,629.0,595.8,602.5,640655.92,2024-06-11 23:59:59.999000+00:00,392329646.8744,607996
2024-06-12 00:00:00+00:00,602.5,635.4,591.3,619.4,454148.661,2024-06-12 23:59:59.999000+00:00,280606534.9802,418125
2024-06-13 00:00:00+00:00,619.4,619.9,595.6,599.8,313465.472,2024-06-13 23:59:59.999000+00:00,189807512.1516,444439
2024-06-14 00:00:00+00:00,599.8,612.5,590.0,603.3,279802.085,2024-06-14 23:59:59.999000+00:00,168377597.5893,579504
2024-06-15 00:00:00+00:00,603.3,609.7,601.3,608.2,122650.197,2024-06-15 23:59:59.999000+00:00,74376625.4952,239966
2024-06-16 00:00:00+00:00,608.2,611.8,601.1,610.8,104827.154,2024-06-16 23:59:59.999000+00:00,63655028.5963,157731
2024-06-17 00:00:00+00:00,610.9,612.6,591.4,604.3,235509.028,2024-06-17 23:59:59.999000+00:00,141794445.7183,287903
2024-06-18 00:00:00+00:00,604.3,605.2,575.0,588.6,459142.573,2024-06-18 23:59:59.999000+00:00,269411551.1401,723050
2024-06-19 00:00:00+00:00,588.6,605.9,586.6,599.3,260529.062,2024-06-19 23:59:59.999000+00:00,155686523.0016,302529
2024-06-20 00:00:00+00:00,599.3,608.0,584.6,587.7,289498.772,2024-06-20 23:59:59.999000+00:00,172878669.7902,300306
2024-06-21 00:00:00+00:00,587.7,589.3,577.8,586.1,191182.614,2024-06-21 23:59:59.999000+00:00,111683509.5204,231903
2024-06-22 00:00:00+00:00,586.2,591.4,581.0,591.1,100439.584,2024-06-22 23:59:59.999000+00:00,58889744.9883,146230
2024-06-23 00:00:00+00:00,591.1,593.2,576.0,577.5,141025.834,2024-06-23 23:59:59.999000+00:00,82700074.1585,187493
2024-06-24 00:00:00+00:00,577.5,582.0,551.2,568.1,356915.248,2024-06-24 23:59:59.999000+00:00,201975223.9453,476485
2024-06-25 00:00:00+00:00,568.1,580.0,566.4,578.2,177300.699,2024-06-25 23:59:59.999000+00:00,101775508.7125,223077
2024-06-26 00:00:00+00:00,578.3,584.7,567.4,573.0,154770.344,2024-06-26 23:59:59.999000+00:00,89021816.7667,223761
2024-06-27 00:00:00+00:00,573.1,584.7,566.4,581.7,199582.231,2024-06-27 23:59:59.999000+00:00,114879067.5068,224133
2024-06-28 00:00:00+00:00,581.8,585.3,565.6,567.4,210308.565,2024-06-28 23:59:59.999000+00:00,120971213.4525,236220
2024-06-29 00:00:00+00:00,567.4,573.9,566.9,570.0,99951.169,2024-06-29 23:59:59.999000+00:00,57037745.3195,184735
2024-06-30 00:00:00+00:00,570.0,585.3,568.3,582.2,169894.148,2024-06-30 23:59:59.999000+00:00,98063504.92,272102
2024-07-01 00:00:00+00:00,582.3,588.3,576.2,576.9,188481.951,2024-07-01 23:59:59.999000+00:00,109661771.2101,255430
2024-07-02 00:00:00+00:00,576.9,582.0,573.9,580.1,144561.934,2024-07-02 23:59:59.999000+00:00,83595650.9873,307060
2024-07-03 00:00:00+00:00,580.1,581.0,550.5,556.7,288318.808,2024-07-03 23:59:59.999000+00:00,162074388.468,294233
2024-07-04 00:00:00+00:00,556.7,558.1,511.6,513.6,511359.494,2024-07-04 23:59:59.999000+00:00,271362063.6033,527426
2024-07-05 00:00:00+00:00,513.5,516.1,454.8,497.7,992708.164,2024-07-05 23:59:59.999000+00:00,477944738.996,850494
2024-07-06 00:00:00+00:00,497.8,530.7,496.0,526.0,226597.141,2024-07-06 23:59:59.999000+00:00,116325464.473,290569
2024-07-07 00:00:00+00:00,526.0,526.6,488.4,490.7,279027.459,2024-07-07 23:59:59.999000+00:00,141525511.5082,318001
2024-07-08 00:00:00+00:00,490.7,524.2,471.0,510.6,580970.096,2024-07-08 23:59:59.999000+00:00,290874412.6181,660754
2024-07-09 00:00:00+00:00,510.5,520.8,506.5,516.9,203358.601,2024-07-09 23:59:59.999000+00:00,104783981.2704,271013
2024-07-10 00:00:00+00:00,516.9,529.4,511.3,524.7,205460.208,2024-07-10 23:59:59.999000+00:00,107482904.158,292550
2024-07-11 00:00:00+00:00,524.7,545.1,520.1,524.8,262788.577,2024-07-11 23:59:59.999000+00:00,139656345.3707,416058
2024-07-12 00:00:00+00:00,524.9,537.5,517.0,533.8,207870.778,2024-07-12 23:59:59.999000+00:00,109277155.6752,396773
2024-07-13 00:00:00+00:00,533.9,539.4,527.3,532.4,161128.431,2024-07-13 23:59:59.999000+00:00,85959545.6284,281396
2024-07-14 00:00:00+00:00,532.5,547.7,531.2,544.8,148566.273,2024-07-14 23:59:59.999000+00:00,79894219.4869,284131
2024-07-15 00:00:00+00:00,544.9,586.8,543.8,585.3,335372.772,2024-07-15 23:59:59.999000+00:00,189865878.4188,573071
2024-07-16 00:00:00+00:00,585.3,587.5,554.4,576.2,347825.03,2024-07-16 23:59:59.999000+00:00,198747610.3712,506046
2024-07-17 00:00:00+00:00,576.3,584.0,564.3,568.9,198271.205,2024-07-17 23:59:59.999000+00:00,114191416.2815,380173
2024-07-18 00:00:00+00:00,568.9,579.6,561.6,571.9,153121.784,2024-07-18 23:59:59.999000+00:00,87460889.8859,381280
2024-07-19 00:00:00+00:00,572.0,598.7,565.0,593.4,331877.529,2024-07-19 23:59:59.999000+00:00,194179639.0283,580567
2024-07-20 00:00:00+00:00,593.4,597.9,586.7,593.1,144679.404,2024-07-20 23:59:59.999000+00:00,85733754.6122,226000
2024-07-21 00:00:00+00:00,593.2,603.4,581.5,602.5,243931.763,2024-07-21 23:59:59.999000+00:00,145514213.204,301302
2024-07-22 00:00:00+00:00,602.5,605.6,580.3,587.2,212452.69,2024-07-22 23:59:59.999000+00:00,126474838.8711,418597
2024-07-23 00:00:00+00:00,587.3,593.5,577.2,581.9,214355.311,2024-07-23 23:59:59.999000+00:00,125103987.1786,305938
2024-07-24 00:00:00+00:00,582.0,589.1,570.4,574.9,160535.208,2024-07-24 23:59:59.999000+00:00,93548644.6785,209580
2024-07-25 00:00:00+00:00,574.9,576.6,553.1,570.6,286997.522,2024-07-25 23:59:59.999000+00:00,161664095.8419,331659
2024-07-26 00:00:00+00:00,570.7,582.8,570.2,580.9,155492.92,2024-07-26 23:59:59.999000+00:00,89808484.418,189339
2024-07-27 00:00:00+00:00,580.9,592.8,572.6,581.6,184468.855,2024-07-27 23:59:59.999000+00:00,107622930.3255,229095
2024-07-28 00:00:00+00:00,581.6,584.9,574.5,583.9,92606.642,2024-07-28 23:59:59.999000+00:00,53762708.786,131654
2024-07-29 00:00:00+00:00,583.9,598.0,572.2,574.3,213824.089,2024-07-29 23:59:59.999000+00:00,125254349.9433,303558
2024-07-30 00:00:00+00:00,574.3,588.3,566.6,588.2,165024.413,2024-07-30 23:59:59.999000+00:00,94752452.1439,288160
2024-07-31 00:00:00+00:00,588.1,592.9,574.7,576.5,194701.723,2024-07-31 23:59:59.999000+00:00,113838698.8411,297654
2024-08-01 00:00:00+00:00,576.5,578.0,553.7,575.1,280418.865,2024-08-01 23:59:59.999000+00:00,158920157.6353,463264
2024-08-02 00:00:00+00:00,575.2,577.6,540.2,542.9,283605.001,2024-08-02 23:59:59.999000+00:00,158973647.91,431920
2024-08-03 00:00:00+00:00,542.9,545.3,521.3,529.6,245777.525,2024-08-03 23:59:59.999000+00:00,131076763.6382,376792
2024-08-04 00:00:00+00:00,529.7,532.2,486.5,496.9,390238.285,2024-08-04 23:59:59.999000+00:00,198331072.8714,521749
2024-08-05 00:00:00+00:00,496.9,499.9,400.0,464.2,2114679.75,2024-08-05 23:59:59.999000+00:00,936709946.2717,1999683
2024-08-06 00:00:00+00:00,464.3,494.4,463.5,484.8,458815.007,2024-08-06 23:59:59.999000+00:00,221910821.6103,588215
2024-08-07 00:00:00+00:00,484.9,497.7,468.1,475.0,322182.487,2024-08-07 23:59:59.999000+00:00,155878721.2477,490829
2024-08-08 00:00:00+00:00,475.0,521.7,467.5,517.1,286744.608,2024-08-08 23:59:59.999000+00:00,142644959.0329,396134
2024-08-09 00:00:00+00:00,517.2,518.4,498.7,508.7,195125.106,2024-08-09 23:59:59.999000+00:00,99252951.0151,300036
2024-08-10 00:00:00+00:00,508.7,525.4,507.2,523.1,126212.238,2024-08-10 23:59:59.999000+00:00,65106264.4061,188096
2024-08-11 00:00:00+00:00,523.2,535.8,502.3,503.4,206038.714,2024-08-11 23:59:59.999000+00:00,107396614.4,327297
2024-08-12 00:00:00+00:00,503.5,524.0,499.2,518.2,285951.347,2024-08-12 23:59:59.999000+00:00,146276671.4102,434495
2024-08-13 00:00:00+00:00,518.3,527.0,513.1,524.2,255029.497,2024-08-13 23:59:59.999000+00:00,132679939.5935,350436
2024-08-14 00:00:00+00:00,524.2,531.9,515.4,523.4,220850.011,2024-08-14 23:59:59.999000+00:00,115904285.2938,379215
2024-08-15 00:00:00+00:00,523.4,533.9,510.0,519.2,229628.306,2024-08-15 23:59:59.999000+00:00,119729441.4465,405281
2024-08-16 00:00:00+00:00,519.2,524.5,509.9,519.7,174036.141,2024-08-16 23:59:59.999000+00:00,90234466.8196,351806
2024-08-17 00:00:00+00:00,519.7,547.7,518.3,541.6,196365.586,2024-08-17 23:59:59.999000+00:00,104648859.6598,304316
2024-08-18 00:00:00+00:00,541.7,542.6,530.8,531.2,148890.018,2024-08-18 23:59:59.999000+00:00,80080999.4861,279357
2024-08-19 00:00:00+00:00,531.3,560.7,529.1,558.4,233275.352,2024-08-19 23:59:59.999000+00:00,126752012.1447,369716
2024-08-20 00:00:00+00:00,558.5,574.9,558.2,569.4,422053.693,2024-08-20 23:59:59.999000+00:00,239532350.7605,605130
2024-08-21 00:00:00+00:00,569.4,575.1,546.1,570.1,345601.77,2024-08-21 23:59:59.999000+00:00,194150513.2876,460388
2024-08-22 00:00:00+00:00,570.2,590.0,559.7,582.9,365020.284,2024-08-22 23:59:59.999000+00:00,211506200.4228,618404
2024-08-23 00:00:00+00:00,583.0,600.6,574.3,591.7,387772.663,2024-08-23 23:59:59.999000+00:00,226667831.476,587037
2024-08-24 00:00:00+00:00,591.7,592.4,574.6,580.5,325168.897,2024-08-24 23:59:59.999000+00:00,189230078.1068,604105
2024-08-25 00:00:00+00:00,580.5,583.9,569.0,573.9,195984.559,2024-08-25 23:59:59.999000+00:00,112871783.1875,381566
2024-08-26 00:00:00+00:00,573.9,575.6,546.7,548.2,280985.576,2024-08-26 23:59:59.999000+00:00,157546934.309,560769
2024-08-27 00:00:00+00:00,548.3,558.3,520.5,533.3,298073.974,2024-08-27 23:59:59.999000+00:00,162636857.1307,597897
2024-08-28 00:00:00+00:00,533.3,546.8,522.4,537.0,269794.777,2024-08-28 23:59:59.999000+00:00,144652361.6358,558357
2024-08-29 00:00:00+00:00,537.0,545.5,530.9,536.4,166187.113,2024-08-29 23:59:59.999000+00:00,89803592.1243,462298
2024-08-30 00:00:00+00:00,536.4,543.4,522.0,535.2,197825.895,2024-08-30 23:59:59.999000+00:00,105438037.1851,457496
2024-08-31 00:00:00+00:00,535.2,541.5,531.1,532.9,95954.072,2024-08-31 23:59:59.999000+00:00,51436756.3339,235799
2024-09-01 00:00:00+00:00,532.9,533.2,507.7,512.4,203698.867,2024-09-01 23:59:59.999000+00:00,105736484.8896,499073
2024-09-02 00:00:00+00:00,512.3,530.2,501.5,526.3,262984.426,2024-09-02 23:59:59.999000+00:00,135310263.7192,517693
2024-09-03 00:00:00+00:00,526.4,538.4,517.9,518.7,224481.65,2024-09-03 23:59:59.999000+00:00,118957795.679,491809
2024-09-04 00:00:00+00:00,518.8,523.7,495.8,507.6,435892.306,2024-09-04 23:59:59.999000+00:00,220932561.9079,813796
2024-09-05 00:00:00+00:00,507.6,512.9,496.7,502.4,177237.32,2024-09-05 23:59:59.999000+00:00,89376836.949,499358
2024-09-06 00:00:00+00:00,502.4,509.9,471.3,487.2,357704.727,2024-09-06 23:59:59.999000+00:00,176434177.2464,786352
2024-09-07 00:00:00+00:00,487.3,499.5,482.9,493.5,140367.312,2024-09-07 23:59:59.999000+00:00,69061059.8594,355628
2024-09-08 00:00:00+00:00,493.6,506.9,490.7,503.1,135677.173,2024-09-08 23:59:59.999000+00:00,67747241.9683,363517
2024-09-09 00:00:00+00:00,503.2,525.7,501.7,518.7,207528.54,2024-09-09 23:59:59.999000+00:00,106181387.9937,510008
2024-09-10 00:00:00+00:00,518.7,524.3,509.2,517.0,161417.812,2024-09-10 23:59:59.999000+00:00,83683310.8278,390632
2024-09-11 00:00:00+00:00,517.0,535.4,506.5,530.1,204079.602,2024-09-11 23:59:59.999000+00:00,106177105.3379,568921
2024-09-12 00:00:00+00:00,530.2,548.7,530.0,544.5,273877.8,2024-09-12 23:59:59.999000+00:00,148485556.5668,596092
2024-09-13 00:00:00+00:00,544.6,559.7,538.7,556.4,276743.273,2024-09-13 23:59:59.999000+00:00,151886434.1994,558805
2024-09-14 00:00:00+00:00,556.4,559.2,547.5,553.3,138432.964,2024-09-14 23:59:59.999000+00:00,76552118.0914,259051
2024-09-15 00:00:00+00:00,553.4,561.9,546.0,553.4,205254.79,2024-09-15 23:59:59.999000+00:00,114158887.1805,413854
2024-09-16 00:00:00+00:00,553.4,555.2,527.0,533.7,267953.69,2024-09-16 23:59:59.999000+00:00,145272204.9542,581589
2024-09-17 00:00:00+00:00,533.7,552.7,529.0,546.2,195288.36,2024-09-17 23:59:59.999000+00:00,106087089.093,449287
2024-09-18 00:00:00+00:00,546.2,559.7,536.8,559.5,201182.985,2024-09-18 23:59:59.999000+00:00,109823535.9459,510408
2024-09-19 00:00:00+00:00,559.5,572.2,553.0,567.0,308427.742,2024-09-19 23:59:59.999000+00:00,173555626.4165,558489
2024-09-20 00:00:00+00:00,566.9,577.1,555.0,569.0,257077.709,2024-09-20 23:59:59.999000+00:00,146299260.296,568811
2024-09-21 00:00:00+00:00,569.1,590.0,566.4,588.6,208752.23,2024-09-21 23:59:59.999000+00:00,121144029.985,399532
2024-09-22 00:00:00+00:00,588.7,594.6,576.4,588.7,202978.791,2024-09-22 23:59:59.999000+00:00,118527723.4824,418231
2024-09-23 00:00:00+00:00,588.7,616.0,583.4,604.5,376010.207,2024-09-23 23:59:59.999000+00:00,225838917.1862,659028
2024-09-24 00:00:00+00:00,604.5,613.4,598.5,605.9,261622.131,2024-09-24 23:59:59.999000+00:00,158406716.9744,565904
2024-09-25 00:00:00+00:00,605.8,608.3,584.2,587.4,220793.948,2024-09-25 23:59:59.999000+00:00,131577137.9882,447562
2024-09-26 00:00:00+00:00,587.5,609.0,580.8,596.3,334337.474,2024-09-26 23:59:59.999000+00:00,199000531.3556,646729
2024-09-27 00:00:00+00:00,596.3,614.7,596.0,606.8,356901.64,2024-09-27 23:59:59.999000+00:00,216600653.3691,639779
2024-09-28 00:00:00+00:00,606.9,618.6,594.5,601.1,262593.381,2024-09-28 23:59:59.999000+00:00,159074265.4612,469042
2024-09-29 00:00:00+00:00,601.1,602.8,592.4,595.6,160103.084,2024-09-29 23:59:59.999000+00:00,95653191.0634,328313
2024-09-30 00:00:00+00:00,595.6,595.8,563.5,567.4,324086.737,2024-09-30 23:59:59.999000+00:00,187098291.1132,704335
2024-10-01 00:00:00+00:00,567.4,583.1,536.8,547.3,476372.945,2024-10-01 23:59:59.999000+00:00,266084992.2632,1024113
2024-10-02 00:00:00+00:00,547.2,558.3,535.4,542.5,282193.663,2024-10-02 23:59:59.999000+00:00,154229595.0561,567076
2024-10-03 00:00:00+00:00,542.5,550.8,534.3,544.8,220702.342,2024-10-03 23:59:59.999000+00:00,119668355.7484,609573
2024-10-04 00:00:00+00:00,544.8,557.8,541.8,555.3,186169.628,2024-10-04 23:59:59.999000+00:00,102741705.8821,484523
2024-10-05 00:00:00+00:00,555.3,565.2,551.6,563.0,124906.382,2024-10-05 23:59:59.999000+00:00,70050933.4191,328254
2024-10-06 00:00:00+00:00,563.0,571.9,561.1,570.3,106787.34,2024-10-06 23:59:59.999000+00:00,60348493.1096,289826
2024-10-07 00:00:00+00:00,570.4,581.8,563.5,564.3,213046.676,2024-10-07 23:59:59.999000+00:00,122157732.7852,603464
2024-10-08 00:00:00+00:00,564.4,586.8,559.5,580.8,286276.177,2024-10-08 23:59:59.999000+00:00,164556094.6575,687832
2024-10-09 00:00:00+00:00,580.8,586.0,566.2,570.7,324396.054,2024-10-09 23:59:59.999000+00:00,187764600.0406,706841
2024-10-10 00:00:00+00:00,570.8,572.9,551.5,563.9,178198.309,2024-10-10 23:59:59.999000+00:00,100625398.3754,627366
2024-10-11 00:00:00+00:00,563.8,577.5,560.1,573.6,185095.358,2024-10-11 23:59:59.999000+00:00,105075683.8837,494403
2024-10-12 00:00:00+00:00,573.7,579.2,573.6,576.6,135773.959,2024-10-12 23:59:59.999000+00:00,78315432.7874,350037
2024-10-13 00:00:00+00:00,576.6,578.5,564.9,572.2,118779.976,2024-10-13 23:59:59.999000+00:00,67955148.4416,349095
2024-10-14 00:00:00+00:00,572.3,592.3,558.9,589.1,252803.176,2024-10-14 23:59:59.999000+00:00,147353933.5377,622130
2024-10-15 00:00:00+00:00,589.0,599.9,577.7,594.5,324305.897,2024-10-15 23:59:59.999000+00:00,191193163.4713,935703
2024-10-16 00:00:00+00:00,594.6,605.5,589.7,600.9,259951.129,2024-10-16 23:59:59.999000+00:00,155177541.6939,732070
2024-10-17 00:00:00+00:00,601.0,606.3,585.1,592.9,194199.416,2024-10-17 23:59:59.999000+00:00,115638450.5871,574860
2024-10-18 00:00:00+00:00,592.9,602.4,591.8,599.2,136743.669,2024-10-18 23:59:59.999000+00:00,81756722.0332,421335
2024-10-19 00:00:00+00:00,599.3,601.4,595.4,597.7,78940.239,2024-10-19 23:59:59.999000+00:00,47206621.5769,208927
2024-10-20 00:00:00+00:00,597.8,607.3,593.1,605.9,123572.057,2024-10-20 23:59:59.999000+00:00,74016985.857,306415
2024-10-21 00:00:00+00:00,605.9,611.8,591.5,598.8,275880.778,2024-10-21 23:59:59.999000+00:00,166472429.799,627019
2024-10-22 00:00:00+00:00,598.8,609.0,587.0,593.8,203756.934,2024-10-22 23:59:59.999000+00:00,121183814.7858,418879
2024-10-23 00:00:00+00:00,593.8,595.0,573.0,584.9,225698.465,2024-10-23 23:59:59.999000+00:00,131627008.0264,572617
2024-10-24 00:00:00+00:00,584.9,598.0,583.3,594.5,145781.537,2024-10-24 23:59:59.999000+00:00,86192860.0254,463329
2024-10-25 00:00:00+00:00,594.5,597.6,565.8,575.3,254214.693,2024-10-25 23:59:59.999000+00:00,148562012.6002,783030
2024-10-26 00:00:00+00:00,575.3,587.1,571.6,583.4,119987.437,2024-10-26 23:59:59.999000+00:00,69636988.2744,422862
2024-10-27 00:00:00+00:00,583.4,591.0,581.7,589.2,94455.099,2024-10-27 23:59:59.999000+00:00,55358950.4306,270337
2024-10-28 00:00:00+00:00,589.3,604.6,585.5,601.1,189815.882,2024-10-28 23:59:59.999000+00:00,112841110.9841,592169
2024-10-29 00:00:00+00:00,601.1,612.2,599.9,606.3,301555.357,2024-10-29 23:59:59.999000+00:00,183028445.4459,684113
2024-10-30 00:00:00+00:00,606.3,606.7,594.1,595.6,186706.281,2024-10-30 23:59:59.999000+00:00,111921261.7247,532438
2024-10-31 00:00:00+00:00,595.5,596.5,571.1,576.6,279156.175,2024-10-31 23:59:59.999000+00:00,162569407.1743,570966
2024-11-01 00:00:00+00:00,576.5,585.5,567.7,573.1,242255.184,2024-11-01 23:59:59.999000+00:00,139653646.5376,699407
2024-11-02 00:00:00+00:00,573.1,577.2,562.4,568.6,143716.603,2024-11-02 23:59:59.999000+00:00,81923716.4734,368434
2024-11-03 00:00:00+00:00,568.6,569.3,547.0,557.7,217508.468,2024-11-03 23:59:59.999000+00:00,121252911.9394,701156
2024-11-04 00:00:00+00:00,557.7,564.8,543.6,552.5,264951.833,2024-11-04 23:59:59.999000+00:00,147460854.17364,773496
2024-11-05 00:00:00+00:00,552.51,572.8,551.22,563.21,211437.753,2024-11-05 23:59:59.999000+00:00,118914324.13832,803821
2024-11-06 00:00:00+00:00,563.21,595.0,563.0,592.22,535934.927,2024-11-06 23:59:59.999000+00:00,312142762.64576,1406733
2024-11-07 00:00:00+00:00,592.22,611.2,587.01,598.26,377600.506,2024-11-07 23:59:59.999000+00:00,226127478.91521,957275
2024-11-08 00:00:00+00:00,598.27,605.9,588.1,597.82,318752.718,2024-11-08 23:59:59.999000+00:00,190252650.44896,840005
2024-11-09 00:00:00+00:00,597.82,638.0,597.51,624.66,772172.655,2024-11-09 23:59:59.999000+00:00,481873005.65544,1360388
2024-11-10 00:00:00+00:00,624.67,644.2,611.62,627.33,812783.747,2024-11-10 23:59:59.999000+00:00,513661217.73232,1433530
2024-11-11 00:00:00+00:00,627.34,665.54,613.0,659.63,1006384.738,2024-11-11 23:59:59.999000+00:00,635276133.39284,1851229
2024-11-12 00:00:00+00:00,659.63,667.4,610.0,625.33,1166459.013,2024-11-12 23:59:59.999000+00:00,743633998.7370499,2169201
2024-11-13 00:00:00+00:00,625.42,638.06,598.6,620.68,1034672.114,2024-11-13 23:59:59.999000+00:00,638914920.75909,1679578
2024-11-14 00:00:00+00:00,620.68,660.4,610.5,622.3,1060649.7,2024-11-14 23:59:59.999000+00:00,673257806.86197,2073886
2024-11-15 00:00:00+00:00,622.3,628.3,603.4,619.37,654908.221,2024-11-15 23:59:59.999000+00:00,403836027.70154,1675202
2024-11-16 00:00:00+00:00,619.37,633.7,617.5,622.69,447887.923,2024-11-16 23:59:59.999000+00:00,279947693.94271,1380269
2024-11-17 00:00:00+00:00,622.69,647.6,605.2,618.9,595820.376,2024-11-17 23:59:59.999000+00:00,373035601.88046,1620884
2024-11-18 00:00:00+00:00,618.93,630.91,612.1,618.93,483382.136,2024-11-18 23:59:59.999000+00:00,300412598.77804,1390991
2024-11-19 00:00:00+00:00,618.93,621.41,605.21,615.5,420441.21,2024-11-19 23:59:59.999000+00:00,258923024.56484,1223765
2024-11-20 00:00:00+00:00,615.49,620.78,600.0,605.39,411142.628,2024-11-20 23:59:59.999000+00:00,251205966.08475,1233524
2024-11-21 00:00:00+00:00,605.39,629.37,593.05,621.86,647295.158,2024-11-21 23:59:59.999000+00:00,397863790.46244,1655881
2024-11-22 00:00:00+00:00,621.86,639.64,615.05,633.0,582665.923,2024-11-22 23:59:59.999000+00:00,366036815.39355,1632171
2024-11-23 00:00:00+00:00,633.0,680.0,631.1,650.42,1071184.972,2024-11-23 23:59:59.999000+00:00,704006630.9684,2402894
2024-11-24 00:00:00+00:00,650.42,687.75,637.08,659.65,914571.368,2024-11-24 23:59:59.999000+00:00,603815106.11156,1960144
2024-11-25 00:00:00+00:00,659.65,676.79,626.43,636.2,783511.29,2024-11-25 23:59:59.999000+00:00,511818189.88482,1737341
2024-11-26 00:00:00+00:00,636.16,645.57,600.02,613.51,814621.938,2024-11-26 23:59:59.999000+00:00,506683169.58735,1691253
2024-11-27 00:00:00+00:00,613.5,646.75,607.79,644.14,629623.885,2024-11-27 23:59:59.999000+00:00,395138256.51757,1463772
2024-11-28 00:00:00+00:00,644.15,664.68,639.79,653.83,684789.628,2024-11-28 23:59:59.999000+00:00,447310382.25311,1584912
2024-11-29 00:00:00+00:00,653.84,663.8,648.42,654.67,429893.73,2024-11-29 23:59:59.999000+00:00,281863687.62204,1180985
2024-11-30 00:00:00+00:00,654.67,677.2,648.0,653.43,545812.569,2024-11-30 23:59:59.999000+00:00,360781212.65124,1370197
2024-12-01 00:00:00+00:00,653.44,664.17,645.16,655.99,434417.253,2024-12-01 23:59:59.999000+00:00,284736496.31933,1206704
2024-12-02 00:00:00+00:00,656.0,667.2,627.99,647.82,771630.192,2024-12-02 23:59:59.999000+00:00,496814257.59973,1857659
2024-12-03 00:00:00+00:00,647.83,750.01,622.85,734.64,1575647.798,2024-12-03 23:59:59.999000+00:00,1065360654.902801,2481338
